classes_AUPRC,classes_AUROC,classes_accuracy,classes_loss,classes_precision,classes_recall,loss,pathways_AUPRC,pathways_AUROC,pathways_accuracy,pathways_loss,pathways_precision,pathways_recall,superclasses_AUPRC,superclasses_AUROC,superclasses_accuracy,superclasses_loss,superclasses_precision,superclasses_recall,holdout,subset,feature_set
0.904658317565918,0.9749075174331665,0.8700496554374695,0.0015771248145028949,0.8927434086799622,0.8554630279541016,0.06593023240566254,0.9756755828857422,0.9914769530296326,0.9737679958343506,0.05587087199091911,0.9732046723365784,0.9735755324363708,0.9484057426452637,0.9847365617752075,0.9385585188865662,0.008461954072117805,0.9453085064888,0.9354490041732788,3,test,MACCS
0.9971638917922974,0.9998970031738281,0.9801026582717896,0.00019929156405851245,0.9740492701530457,0.9802005887031555,0.0012934316182509065,0.9999614953994751,0.9999875426292419,0.998109757900238,0.0008313568541780114,0.997918426990509,0.9989878535270691,0.9997932314872742,0.9999885559082031,0.9957419633865356,0.00026272269315086305,0.9952767491340637,0.9966810941696167,4,subtrain,MACCS
0.9108417630195618,0.9760321974754333,0.8787903189659119,0.0015355214709416032,0.8953823447227478,0.8641563653945923,0.0722983106970787,0.9759686589241028,0.9918636083602905,0.9768404364585876,0.062163323163986206,0.9750912189483643,0.976020336151123,0.9474117755889893,0.9847143292427063,0.942300021648407,0.009007466956973076,0.9446399807929993,0.9389312863349915,4,validation,MACCS
0.90444415807724,0.9737118482589722,0.8775627017021179,0.001593952183611691,0.8940292596817017,0.8622640371322632,0.07333637773990631,0.9730854034423828,0.990628719329834,0.9756144285202026,0.06256798654794693,0.9748252034187317,0.9740201830863953,0.9446765780448914,0.9839037656784058,0.9409142732620239,0.009151287376880646,0.9441627860069275,0.9355762004852295,4,test,MACCS
0.9979735016822815,0.9998588562011719,0.9842612147331238,0.00015535908460151404,0.9782116413116455,0.9869139790534973,0.0012478547869250178,0.9999614953994751,0.9999876618385315,0.9983485341072083,0.0008406598353758454,0.9978199601173401,0.9990872144699097,0.9997990727424622,0.9999788403511047,0.9956424832344055,0.00025150246801786125,0.9950600266456604,0.9968003034591675,5,subtrain,MACCS
0.9075281023979187,0.9736488461494446,0.8775964975357056,0.001600685645826161,0.9000414609909058,0.8629211783409119,0.06394468992948532,0.9766286611557007,0.9917465448379517,0.9777158498764038,0.053643327206373215,0.9775870442390442,0.9770434498786926,0.9482843279838562,0.9843294620513916,0.9430959224700928,0.008719458244740963,0.9479685425758362,0.9386976361274719,5,validation,MACCS
0.8998000621795654,0.9710520505905151,0.872405469417572,0.0017033496405929327,0.8937313556671143,0.8563528656959534,0.07069666683673859,0.9745970964431763,0.9908047914505005,0.9739589691162109,0.05938762426376343,0.9746215343475342,0.9733214974403381,0.9420241713523865,0.9823430180549622,0.9348019957542419,0.009601925499737263,0.9433584809303284,0.9299796223640442,5,test,MACCS
0.9943371415138245,0.9996351599693298,0.9734768867492676,0.0002730225387495011,0.9690637588500977,0.9680629372596741,0.0015799903776496649,0.9999586343765259,0.9999871253967285,0.9975725412368774,0.0010077172191813588,0.9973441958427429,0.9987892508506775,0.9998363852500916,0.9999886155128479,0.9953639507293701,0.0002989010536111891,0.994365394115448,0.9962431192398071,6,subtrain,MACCS
0.9112776517868042,0.9757170677185059,0.8765618801116943,0.0015101864701136947,0.8993821144104004,0.8552485108375549,0.058439288288354874,0.9792637825012207,0.992451012134552,0.9769200086593628,0.04878804460167885,0.9766314029693604,0.9751587510108948,0.9522393941879272,0.9852223992347717,0.9415837526321411,0.008093281649053097,0.9469246864318848,0.9369934797286987,6,validation,MACCS
0.9065305590629578,0.9748483896255493,0.8742519021034241,0.001565074548125267,0.8958026766777039,0.8519036173820496,0.06298462301492691,0.9768028855323792,0.9914662837982178,0.9745957255363464,0.05296393483877182,0.9750683903694153,0.9738296270370483,0.9483128190040588,0.9844571352005005,0.9404049515724182,0.008433904498815536,0.9446120262145996,0.9360213875770569,6,test,MACCS
0.9975475072860718,0.999907374382019,0.9819531440734863,0.00017957297677639872,0.976654052734375,0.9812317490577698,0.0012755654752254486,0.999993622303009,0.999998927116394,0.9975725412368774,0.0008616112754680216,0.9977794289588928,0.9989281296730042,0.9999561309814453,0.9999995231628418,0.9957419633865356,0.00023407010303344578,0.9954742193222046,0.9967206716537476,7,subtrain,MACCS
0.9065985679626465,0.9741734862327576,0.8748109936714172,0.0016048896359279752,0.8978279232978821,0.8534783720970154,0.07642517983913422,0.9744988679885864,0.9909321069717407,0.9746119976043701,0.0655597671866417,0.9757571220397949,0.9739764928817749,0.9450963139533997,0.9828943610191345,0.9401512145996094,0.009218902327120304,0.9487655162811279,0.9348120093345642,7,validation,MACCS
0.9059219360351562,0.9739400744438171,0.8773717284202576,0.001586160738952458,0.8970754146575928,0.8597851395606995,0.06990755349397659,0.9747658371925354,0.9912996292114258,0.9734496474266052,0.0594571977853775,0.974985659122467,0.9730038642883301,0.9473795890808105,0.9842050075531006,0.9407232999801636,0.008855259045958519,0.9468263387680054,0.9353854060173035,7,test,MACCS
0.9958635568618774,0.9998451471328735,0.9751283526420593,0.00024067226331681013,0.9707545638084412,0.9715062975883484,0.0013783975737169385,0.9999938607215881,0.9999988675117493,0.9981694221496582,0.0008524300646968186,0.9988676309585571,0.9978566765785217,0.9998207092285156,0.9999690055847168,0.9954832792282104,0.0002849691372830421,0.9955666065216064,0.9952302575111389,8,subtrain,MACCS
0.917855978012085,0.9770986437797546,0.8818145394325256,0.0014368030242621899,0.9044416546821594,0.8659089207649231,0.058605678379535675,0.9793276190757751,0.9925447106361389,0.9789892435073853,0.049388933926820755,0.9793306589126587,0.9781641960144043,0.9525337815284729,0.9852702021598816,0.9485873579978943,0.0077302479185163975,0.9547281861305237,0.9440248012542725,8,validation,MACCS
0.9074565172195435,0.9745404720306396,0.877753734588623,0.0015520849265158176,0.8972247838973999,0.858958899974823,0.0636502206325531,0.9766363501548767,0.9914429783821106,0.9764420986175537,0.05332199111580849,0.9770773649215698,0.9747189283370972,0.9454869031906128,0.9832226634025574,0.9424423575401306,0.008758584037423134,0.9488632678985596,0.9369753003120422,8,test,MACCS
0.9972477555274963,0.9998378753662109,0.9816745519638062,0.00018659501802176237,0.9757309556007385,0.9828616976737976,0.0012493588728830218,0.9999611973762512,0.9999875426292419,0.998149573802948,0.000828570278827101,0.9976220726966858,0.999146580696106,0.9998275637626648,0.999959409236908,0.9960205554962158,0.00023386174871120602,0.9954557418823242,0.9969196319580078,9,subtrain,MACCS
0.9062297940254211,0.9744001626968384,0.8732988238334656,0.0015934109687805176,0.8977574706077576,0.858674943447113,0.06761709600687027,0.975682258605957,0.9916784167289734,0.9744528532028198,0.0567467026412487,0.9733312129974365,0.973563015460968,0.9440948963165283,0.9840560555458069,0.9399124383926392,0.009218291379511356,0.9447566866874695,0.935666024684906,9,validation,MACCS
0.8985702991485596,0.9714216589927673,0.8710047006607056,0.001694994978606701,0.8909572958946228,0.8548274040222168,0.07128075510263443,0.9724020957946777,0.9899905920028687,0.9724946022033691,0.05982527509331703,0.9715263843536377,0.9731309413909912,0.9398840069770813,0.981820821762085,0.9360753893852234,0.009743012487888336,0.9403808116912842,0.9329051375389099,9,test,MACCS
