classes_AUPRC,classes_AUROC,classes_accuracy,classes_loss,classes_precision,classes_recall,loss,pathways_AUPRC,pathways_AUROC,pathways_accuracy,pathways_loss,pathways_precision,pathways_recall,superclasses_AUPRC,superclasses_AUROC,superclasses_accuracy,superclasses_loss,superclasses_precision,superclasses_recall,holdout,subset,feature_set
0.8797498941421509,0.9994792938232422,0.8000161647796631,0.00010257885151077062,0.9343231916427612,0.6548601388931274,0.0001776062708813697,0.9879326820373535,0.997437596321106,0.9307296872138977,2.488131940481253e-05,0.9843791127204895,0.8669698238372803,0.9549882411956787,0.9988771677017212,0.894486665725708,5.009370215702802e-05,0.9709934592247009,0.7673760056495667,3,subtrain,Auto-Correlation
0.8284767866134644,0.997852087020874,0.75066739320755,0.00013182597467675805,0.9168155193328857,0.6161639094352722,0.0002197854919359088,0.9836350679397583,0.9962413907051086,0.9189385771751404,2.847919677151367e-05,0.9779677391052246,0.8583694100379944,0.9379138350486755,0.9977759122848511,0.8716932535171509,5.926081576035358e-05,0.9661448001861572,0.7519981265068054,3,validation,Auto-Correlation
0.8334096074104309,0.9978217482566833,0.7544654607772827,0.0001297788112424314,0.9166814684867859,0.6189732551574707,0.00021691469009965658,0.9841615557670593,0.9964749813079834,0.9206575155258179,2.8054253562004305e-05,0.9802064299583435,0.8576200008392334,0.9383504986763,0.9978431463241577,0.8745793700218201,5.9092039009556174e-05,0.9647818207740784,0.7481307983398438,3,test,Auto-Correlation
0.8964195251464844,0.9995975494384766,0.8183804154396057,9.524454071652144e-05,0.9362205266952515,0.6824513077735901,0.00016538485942874104,0.9891645908355713,0.9977295994758606,0.9316398501396179,2.3555099687655456e-05,0.984798789024353,0.877139687538147,0.9608825445175171,0.9990677833557129,0.9018687605857849,4.656843884731643e-05,0.9700896143913269,0.788345456123352,4,subtrain,Auto-Correlation
0.8388269543647766,0.997906506061554,0.7585955858230591,0.000128169049276039,0.9140017032623291,0.6353736519813538,0.00021200669289100915,0.9859184622764587,0.9968391060829163,0.9259768724441528,2.6434621759108268e-05,0.9792881608009338,0.871852457523346,0.9416543245315552,0.9980104565620422,0.8763853907585144,5.7496512454235926e-05,0.9568302631378174,0.768585205078125,4,validation,Auto-Correlation
0.8446539044380188,0.9980480074882507,0.7659202814102173,0.0001251572830369696,0.9181205630302429,0.6382467746734619,0.00020912231411784887,0.9849787950515747,0.9966714382171631,0.9211105108261108,2.7322366804582998e-05,0.9798015356063843,0.8670831322669983,0.9426501989364624,0.9980672001838684,0.8787859082221985,5.665314893121831e-05,0.9621891975402832,0.7675199508666992,4,test,Auto-Correlation
0.9178451299667358,0.9997307062149048,0.8407895565032959,8.485201396979392e-05,0.9380861520767212,0.7200787663459778,0.00014750301488675177,0.9909799098968506,0.9981061220169067,0.9375859498977661,2.140951983164996e-05,0.9854271411895752,0.8932923078536987,0.9692494869232178,0.999301016330719,0.91452956199646,4.130767047172412e-05,0.9729328751564026,0.8181656002998352,5,subtrain,Auto-Correlation
0.8551556468009949,0.9981310367584229,0.7789013981819153,0.00012045489711454138,0.9177911281585693,0.6639134883880615,0.00019888656970579177,0.987299919128418,0.9972598552703857,0.929374635219574,2.503809992049355e-05,0.98136967420578,0.8816054463386536,0.9493178129196167,0.9982569813728333,0.8878731727600098,5.3366438805824146e-05,0.9600961804389954,0.7907031774520874,5,validation,Auto-Correlation
0.8601850867271423,0.9981493353843689,0.7773103713989258,0.00011828351125586778,0.9174448251724243,0.6665866374969482,0.00019564793910831213,0.9872413277626038,0.9972222447395325,0.9262231588363647,2.5094968805206008e-05,0.9801070094108582,0.8837209343910217,0.9507171511650085,0.9983459711074829,0.8895936012268066,5.2280978707131e-05,0.9639472961425781,0.7928652763366699,5,test,Auto-Correlation
0.9419294595718384,0.9998415112495422,0.8691853284835815,7.015451410552487e-05,0.951507568359375,0.7567922472953796,0.00012190800771350041,0.9938138127326965,0.9987297654151917,0.9457365870475769,1.7868167560664006e-05,0.9884371161460876,0.9131494760513306,0.979035496711731,0.9995652437210083,0.9320443272590637,3.387682590982877e-05,0.9772974848747253,0.8521150350570679,6,subtrain,Auto-Correlation
0.8704312443733215,0.9984574317932129,0.7882857322692871,0.00011148872727062553,0.923186182975769,0.6827767491340637,0.0001821530458983034,0.9888930916786194,0.9975296854972839,0.9336622953414917,2.3100523321772926e-05,0.9820147156715393,0.8992499709129333,0.9579836130142212,0.9986799955368042,0.8962867259979248,4.74403532280121e-05,0.9632470011711121,0.8153249621391296,6,validation,Auto-Correlation
0.8788550496101379,0.9981842041015625,0.7965959310531616,0.00010837905574589968,0.9278042316436768,0.6898228526115417,0.0001784878404578194,0.9892768859863281,0.99763023853302,0.9329536557197571,2.2989250282989815e-05,0.9824122190475464,0.8982558250427246,0.9591081738471985,0.9986460208892822,0.902472198009491,4.7140681999735534e-05,0.9663055539131165,0.8195412755012512,6,test,Auto-Correlation
0.9177478551864624,0.9997365474700928,0.8391109108924866,8.52598823257722e-05,0.9398878812789917,0.7197533249855042,0.00014772416034247726,0.991301417350769,0.9981911182403564,0.9396084547042847,2.0999314074288122e-05,0.9857729077339172,0.8966997861862183,0.9690461158752441,0.9993085861206055,0.9129317998886108,4.14062560594175e-05,0.971513032913208,0.8193061947822571,7,subtrain,Auto-Correlation
0.8530409336090088,0.997843861579895,0.773642897605896,0.00012130445975344628,0.9170387387275696,0.6638106107711792,0.00020074807980563492,0.9862340688705444,0.9969161748886108,0.928808331489563,2.6197458282695152e-05,0.9800618886947632,0.8830726146697998,0.9501639008522034,0.9981086254119873,0.8888439536094666,5.31246951140929e-05,0.9633212089538574,0.7971312999725342,7,validation,Auto-Correlation
0.8578163385391235,0.9981997013092041,0.7748511433601379,0.00011925595754291862,0.9182097315788269,0.6639447808265686,0.00019799366418737918,0.9869509935379028,0.9971425533294678,0.9282940626144409,2.5452849513385445e-05,0.979860246181488,0.8847105503082275,0.9492130875587463,0.9982784986495972,0.8869401812553406,5.329851046553813e-05,0.9614261388778687,0.7928019165992737,7,test,Auto-Correlation
0.9450310468673706,0.99985271692276,0.8701561093330383,7.036223541945219e-05,0.9468206763267517,0.7758265137672424,0.00011938327952520922,0.9946094155311584,0.9989089369773865,0.9471927881240845,1.6689587937435135e-05,0.988615095615387,0.9203899502754211,0.9812487959861755,0.9996156692504883,0.9346938133239746,3.231918526580557e-05,0.9784361720085144,0.8619741201400757,8,subtrain,Auto-Correlation
0.8756299018859863,0.9981492757797241,0.7940295934677124,0.0001112246245611459,0.9204210042953491,0.7034280300140381,0.00018051773076876998,0.9894236326217651,0.9976382851600647,0.9350376129150391,2.2616444766754285e-05,0.9812910556793213,0.9022160172462463,0.9600957036018372,0.998551070690155,0.9025968909263611,4.65678604086861e-05,0.9630519151687622,0.8262799382209778,8,validation,Auto-Correlation
0.881739616394043,0.9983651041984558,0.7978255152702332,0.00010896709864027798,0.9195519089698792,0.7048333883285522,0.00017771398415789008,0.9899479746818542,0.9977765083312988,0.9331477880477905,2.2304362573777325e-05,0.9809549450874329,0.9047501087188721,0.9606635570526123,0.9986159801483154,0.9040253758430481,4.6454388211714104e-05,0.9649730920791626,0.8291724920272827,8,test,Auto-Correlation
0.7686948776245117,0.9967764616012573,0.69959956407547,0.00015054944378789514,0.9307741522789001,0.49025601148605347,0.0002682612685021013,0.9719167947769165,0.993361234664917,0.9023339748382568,3.925301643903367e-05,0.9802355170249939,0.771694540977478,0.8973984718322754,0.9964492321014404,0.8237602114677429,7.840740727260709e-05,0.9686594009399414,0.5886207222938538,9,subtrain,Auto-Correlation
0.7355430722236633,0.9944807291030884,0.6662082076072693,0.000175765497260727,0.9186581969261169,0.47822827100753784,0.0003002810408361256,0.9684982299804688,0.9923014640808105,0.8938597440719604,4.0961454942589626e-05,0.9764682650566101,0.7698670625686646,0.8867220878601074,0.9954880475997925,0.8155488967895508,8.357936894753948e-05,0.9632362723350525,0.5887333154678345,9,validation,Auto-Correlation
0.741714358329773,0.9949755072593689,0.6763525605201721,0.00017053622286766768,0.9237724542617798,0.484599232673645,0.0002947135071735829,0.9690504670143127,0.9925097227096558,0.8962593674659729,4.1138944652630016e-05,0.9777289628982544,0.771152913570404,0.8879378437995911,0.9955864548683167,0.8133574724197388,8.307644020533189e-05,0.9679681658744812,0.5859206914901733,9,test,Auto-Correlation
0.9999973177909851,0.9999999403953552,0.9628872871398926,1.0505230420676526e-05,0.9918349981307983,1.0,1.1713461390172597e-05,1.0,1.0,0.9760941863059998,3.7606056935146626e-07,0.999980628490448,0.9994194507598877,0.9999996423721313,0.9999999403953552,0.990069568157196,8.549070571461925e-07,0.9996240139007568,0.9998812079429626,0,subtrain,Atom Pair (2048b)
0.9467279314994812,0.995456874370575,0.8854461908340454,0.00017424830002710223,0.8853605389595032,0.9118595719337463,0.0002680448233149946,0.9945483207702637,0.9980852603912354,0.9550198316574097,2.8451830075937323e-05,0.9795679450035095,0.9713866114616394,0.9793357849121094,0.9981670379638672,0.9487096667289734,6.704832048853859e-05,0.9534828066825867,0.9459352493286133,0,validation,Atom Pair (2048b)
0.9520799517631531,0.9963518977165222,0.8931530117988586,0.0001589812891324982,0.8890631198883057,0.9190633296966553,0.00024197671154979616,0.9950895309448242,0.9985852837562561,0.9571576714515686,2.4475433747284114e-05,0.9820501804351807,0.9711776375770569,0.9823014736175537,0.9984597563743591,0.9475796222686768,5.859059456270188e-05,0.9573404788970947,0.9470282793045044,0,test,Atom Pair (2048b)
0.9999788999557495,1.0,0.9621187448501587,1.318662725680042e-05,0.9872115254402161,0.9997376203536987,1.4818483577982988e-05,0.9999997019767761,0.9999999403953552,0.9761143922805786,5.208471520745661e-07,0.999961256980896,0.9986462593078613,0.9999990463256836,0.9999999403953552,0.9895437359809875,1.1055295772166573e-06,0.9995251893997192,0.9996834397315979,1,subtrain,Atom Pair (2048b)
0.9486050605773926,0.9966269135475159,0.886821448802948,0.00014690571697428823,0.8914231061935425,0.90790855884552,0.0002264844806632027,0.9955145120620728,0.9987013339996338,0.9582558274269104,2.278291321999859e-05,0.9825372099876404,0.9726356863975525,0.9802060723304749,0.9980815052986145,0.94684898853302,5.902666089241393e-05,0.9564168453216553,0.9431448578834534,1,validation,Atom Pair (2048b)
0.9510550498962402,0.9967150688171387,0.8880403637886047,0.00014200483565218747,0.8939304947853088,0.9143800735473633,0.0002172264503315091,0.9954361319541931,0.9987584352493286,0.9567693471908569,2.2486672605737112e-05,0.9814907312393188,0.9708065390586853,0.9821019172668457,0.9982448816299438,0.9478384852409363,5.282730489852838e-05,0.9583038687705994,0.9451273679733276,1,test,Atom Pair (2048b)
0.9999123811721802,0.9999998807907104,0.9625839591026306,1.958323446160648e-05,0.9752465486526489,0.999606192111969,2.1918387574260123e-05,0.999998927116394,0.9999997615814209,0.975042462348938,6.635680733779736e-07,0.999922513961792,0.9984907507896423,0.999997615814209,0.9999999403953552,0.9896246194839478,1.682456627349893e-06,0.99930739402771,0.9994458556175232,2,subtrain,Atom Pair (2048b)
0.9454503059387207,0.996991753578186,0.8807539939880371,0.00015464393072761595,0.8690467476844788,0.9075087904930115,0.00023779012553859502,0.9945328235626221,0.998497724533081,0.9528355598449707,2.5277746317442507e-05,0.9792401194572449,0.9669683575630188,0.9804548025131226,0.9983362555503845,0.9414286613464355,5.7835946790874004e-05,0.9490618705749512,0.9416191577911377,2,validation,Atom Pair (2048b)
0.9476460218429565,0.9969229698181152,0.8839632272720337,0.00014827366976533085,0.8731746673583984,0.9119183421134949,0.00022756379621569067,0.9948954582214355,0.9985955357551575,0.953727662563324,2.3747394152451307e-05,0.9792500138282776,0.9690747261047363,0.9807217717170715,0.9983788132667542,0.9455086588859558,5.5588141549378633e-05,0.9525790214538574,0.9431630969047546,2,test,Atom Pair (2048b)
0.9999951124191284,1.0,0.9637974500656128,1.0175596798944753e-05,0.9929987788200378,0.999943733215332,1.149312811321579e-05,1.0,1.0,0.9752851724624634,4.188687228179333e-07,1.0,0.99930340051651,0.9999997019767761,0.9999999403953552,0.9898673295974731,8.955744306149427e-07,0.9997031092643738,0.9998614192008972,3,subtrain,Atom Pair (2048b)
0.9499872326850891,0.9968112707138062,0.8899765610694885,0.00014984584413468838,0.8943610191345215,0.9116764068603516,0.0002298803738085553,0.9952905178070068,0.99861741065979,0.9571232199668884,2.350585964450147e-05,0.980871319770813,0.9717667102813721,0.9814873337745667,0.9985420107841492,0.9460399746894836,5.612046879832633e-05,0.9562675356864929,0.9447653889656067,3,validation,Atom Pair (2048b)
0.9515758752822876,0.9963220357894897,0.8923763632774353,0.00014268037921283394,0.8982940316200256,0.9105373620986938,0.00022303257719613612,0.9951925277709961,0.9985587000846863,0.9556044340133667,2.4113418476190418e-05,0.9818375110626221,0.9696313738822937,0.9818117618560791,0.9984086155891418,0.9464794397354126,5.633203181787394e-05,0.9583814740180969,0.9455075263977051,3,test,Atom Pair (2048b)
0.9999526739120483,1.0,0.9624423384666443,1.642484676267486e-05,0.9825308322906494,0.9995501041412354,1.8538552467362024e-05,0.9999995231628418,0.9999999403953552,0.9755480885505676,6.927392632860574e-07,0.999961256980896,0.9986653923988342,0.9999990463256836,0.9999999403953552,0.9900493621826172,1.4140181292532361e-06,0.9996238946914673,0.999564528465271,4,subtrain,Atom Pair (2048b)
0.946903645992279,0.9974851012229919,0.8810775876045227,0.0001462062355130911,0.8804466724395752,0.9059706926345825,0.0002232314582215622,0.9953197240829468,0.9986668229103088,0.9567186832427979,2.3756987502565607e-05,0.9801360964775085,0.9710234999656677,0.9816024899482727,0.9986337423324585,0.9424803853034973,5.3082498197909445e-05,0.9531062245368958,0.9413347840309143,4,validation,Atom Pair (2048b)
0.9492456912994385,0.9970030784606934,0.8859047293663025,0.0001421935303369537,0.8844341039657593,0.912578821182251,0.00021504076721612364,0.9952497482299805,0.9985892176628113,0.9565104842185974,2.1674888557754457e-05,0.9814814925193787,0.97031170129776,0.981709897518158,0.9983524680137634,0.9453145265579224,5.123660957906395e-05,0.9572605490684509,0.9423393607139587,4,test,Atom Pair (2048b)
0.9027213454246521,0.999459445476532,0.8555740118026733,0.0002132977533619851,0.7152069807052612,0.8774091005325317,0.0002734294976107776,0.9959988594055176,0.9991798400878906,0.95451420545578,1.5950441593304276e-05,0.9925078749656677,0.9249739050865173,0.9782145023345947,0.9994716048240662,0.940902829170227,4.442061253939755e-05,0.9582138657569885,0.899572491645813,5,subtrain,Atom Pair (2048b)
0.8493623733520508,0.998298704624176,0.7981554865837097,0.00024416312226094306,0.6854292154312134,0.8201681971549988,0.00032452185405418277,0.9911638498306274,0.9980494379997253,0.9423185586929321,2.1289759388309903e-05,0.9844338297843933,0.9114365577697754,0.9550437927246094,0.9984667301177979,0.9063182473182678,5.9093763411510736e-05,0.93552565574646,0.8583306670188904,5,validation,Atom Pair (2048b)
0.8528910279273987,0.9981922507286072,0.7988609671592712,0.00024142389884218574,0.6913256049156189,0.8225758075714111,0.0003230237925890833,0.9908403754234314,0.997948944568634,0.9402666091918945,2.1715582988690585e-05,0.9837594628334045,0.9066674709320068,0.9547777771949768,0.9982823133468628,0.9067434668540955,5.9921374486293644e-05,0.9376161694526672,0.8628184199333191,5,test,Atom Pair (2048b)
0.9995948672294617,0.9999992251396179,0.9620176553726196,1.6191612303373404e-05,0.9856147170066833,0.9943374395370483,1.911463368742261e-05,0.9999955296516418,0.9999992251396179,0.9765998125076294,1.0810171033881488e-06,0.9999223351478577,0.9967489242553711,0.9999906420707703,0.9999998211860657,0.9905954003334045,1.8347870991419768e-06,0.9993659257888794,0.9983174800872803,6,subtrain,Atom Pair (2048b)
0.9425396919250488,0.9969204664230347,0.8765472173690796,0.00011822141095763072,0.9034805297851562,0.8844277858734131,0.0001876766182249412,0.9949008226394653,0.9984192252159119,0.9536445140838623,2.196478635596577e-05,0.9796623587608337,0.9646640419960022,0.9810348749160767,0.9986370205879211,0.9441792964935303,4.716344483313151e-05,0.9595877528190613,0.9360405206680298,6,validation,Atom Pair (2048b)
0.9452636241912842,0.9966855645179749,0.8825394511222839,0.00011362550867488608,0.9065722823143005,0.8919844031333923,0.0001807695662137121,0.9952242374420166,0.9986318349838257,0.9562516212463379,1.980498382181395e-05,0.9825873970985413,0.96678626537323,0.9805020689964294,0.9985393285751343,0.945638120174408,4.7388795792357996e-05,0.9620393514633179,0.9361931085586548,6,test,Atom Pair (2048b)
