classes_AUPRC,classes_AUROC,classes_accuracy,classes_loss,classes_precision,classes_recall,loss,pathways_AUPRC,pathways_AUROC,pathways_accuracy,pathways_loss,pathways_precision,pathways_recall,superclasses_AUPRC,superclasses_AUROC,superclasses_accuracy,superclasses_loss,superclasses_precision,superclasses_recall,holdout,subset,feature_set
0.9334779381752014,0.9983742833137512,0.892319917678833,0.00014747506065759808,0.8387909531593323,0.8992137312889099,0.0002143873571185395,0.992917001247406,0.998219907283783,0.971269428730011,2.0421437511686236e-05,0.9799429178237915,0.9542675614356995,0.9766755104064941,0.9989081621170044,0.940708339214325,4.656316741602495e-05,0.9513832330703735,0.9241532683372498,1,validation,Molecular Quantum Numbers
0.9300282001495361,0.9978492856025696,0.888386607170105,0.00015526301285717636,0.8298035264015198,0.8965232372283936,0.00022586419072467834,0.9929763674736023,0.9982007145881653,0.9695020914077759,2.1006235328968614e-05,0.9784008860588074,0.9552817344665527,0.9749435186386108,0.9987065196037292,0.9388132095336914,4.959661600878462e-05,0.9482950568199158,0.9214576482772827,1,test,Molecular Quantum Numbers
0.9998285174369812,0.9999997019767761,0.9936328530311584,1.654746665735729e-05,0.972213089466095,0.9991857409477234,1.8990978787769563e-05,0.9999963641166687,0.9999993443489075,0.9986071586608887,5.027239922128501e-07,0.9997414350509644,0.9975983500480652,0.9999671578407288,0.9999995231628418,0.9968960285186768,1.9383226117497543e-06,0.9964056015014648,0.9972175359725952,2,subtrain,Molecular Quantum Numbers
0.9429473876953125,0.9976373314857483,0.9038599133491516,0.00017586047761142254,0.8704954385757446,0.9114305973052979,0.0002734301087912172,0.9932780265808105,0.9979814887046814,0.9739753007888794,2.843665424734354e-05,0.9773911833763123,0.9674628973007202,0.9773957133293152,0.9984776377677917,0.9469160437583923,6.890764052513987e-05,0.946622908115387,0.9403768181800842,2,validation,Molecular Quantum Numbers
0.9407936334609985,0.9971801042556763,0.9009295701980591,0.00019018066814169288,0.8667998313903809,0.9103794693946838,0.0002945142623502761,0.9934988021850586,0.9980683922767639,0.9733222723007202,3.0017103199497797e-05,0.9756159782409668,0.968303382396698,0.9763580560684204,0.9983922839164734,0.9442887902259827,7.435317820636556e-05,0.945589542388916,0.9394556283950806,2,test,Molecular Quantum Numbers
0.999740481376648,0.9999995827674866,0.9930956363677979,1.9102246369584464e-05,0.966720461845398,0.9990667104721069,2.2079764676163904e-05,0.999993085861206,0.9999988079071045,0.9982888102531433,6.363583224811009e-07,0.9997810125350952,0.9967057704925537,0.9999558329582214,0.9999994039535522,0.9966572523117065,2.342558673262829e-06,0.9959899187088013,0.9970785975456238,3,subtrain,Molecular Quantum Numbers
0.9432637095451355,0.997462272644043,0.8989256024360657,0.0001702711742836982,0.8680534362792969,0.9086140990257263,0.00026042491663247347,0.9943835139274597,0.9983786940574646,0.9743732810020447,2.4893312001950108e-05,0.9778845906257629,0.9691867828369141,0.9786618947982788,0.998458743095398,0.944130539894104,6.529277743538842e-05,0.9448976516723633,0.9394879341125488,3,validation,Molecular Quantum Numbers
0.9417262673377991,0.9966868162155151,0.897236704826355,0.00017964866128750145,0.8609455227851868,0.9086633324623108,0.00027665236848406494,0.9933876395225525,0.9982219338417053,0.9725582599639893,2.8445465432014316e-05,0.9750335812568665,0.9674776196479797,0.9775650501251221,0.9985260963439941,0.9440978169441223,6.856731488369405e-05,0.9465453028678894,0.9392012357711792,3,test,Molecular Quantum Numbers
0.9996873140335083,0.9999996423721313,0.992339551448822,1.7438436771044508e-05,0.9690173268318176,0.9987488985061646,2.0247101929271594e-05,0.9999948740005493,0.9999991059303284,0.9984679222106934,5.96625227444747e-07,0.9998606443405151,0.996685802936554,0.9999500513076782,0.9999993443489075,0.9961399435997009,2.2113013073976617e-06,0.9960655570030212,0.996204137802124,4,subtrain,Molecular Quantum Numbers
0.9436331987380981,0.9974543452262878,0.9042578339576721,0.00015763743431307375,0.880357027053833,0.9089609384536743,0.00024313130415976048,0.9941098093986511,0.9983851313591003,0.9732590317726135,2.468238744768314e-05,0.9783675074577332,0.9660155773162842,0.9787085056304932,0.998572051525116,0.9469956159591675,6.149533146526664e-05,0.9500040411949158,0.9382951855659485,4,validation,Molecular Quantum Numbers
0.9401307106018066,0.996748149394989,0.8980007767677307,0.00017021641542669386,0.8711018562316895,0.9054852724075317,0.0002679725002963096,0.9933458566665649,0.9982016086578369,0.9712212085723877,2.8248934540897608e-05,0.9749405384063721,0.9637934565544128,0.9757038354873657,0.9982099533081055,0.9419330358505249,6.948741793166846e-05,0.9462102651596069,0.9352582097053528,4,test,Molecular Quantum Numbers
0.9997672438621521,0.9999997019767761,0.993155300617218,1.8385086150374264e-05,0.9686429500579834,0.9992454051971436,2.1639429178321734e-05,0.9999938607215881,0.9999990463256836,0.9982092380523682,6.341589937619574e-07,0.9996218681335449,0.9967456459999084,0.9999464750289917,0.9999992847442627,0.996040403842926,2.6175077891821275e-06,0.9950399994850159,0.9967406392097473,5,subtrain,Molecular Quantum Numbers
0.944890022277832,0.9980899691581726,0.9054516553878784,0.00016595121996942908,0.8729374408721924,0.9122695326805115,0.00025155750336125493,0.9945776462554932,0.9983704686164856,0.977158784866333,2.3486927602789365e-05,0.9803842902183533,0.9687028527259827,0.979277491569519,0.9987419843673706,0.9483485817909241,6.211549771251157e-05,0.9477176666259766,0.9425936341285706,5,validation,Molecular Quantum Numbers
0.9405167698860168,0.9968791604042053,0.9002928733825684,0.00018081872258335352,0.8653019070625305,0.9080912470817566,0.00028086238307878375,0.9934065341949463,0.9980278015136719,0.9737043380737305,2.8780154025298543e-05,0.9761950373649597,0.966397762298584,0.97673100233078,0.998187243938446,0.9435247778892517,7.12848050170578e-05,0.9447072148323059,0.939900815486908,5,test,Molecular Quantum Numbers
0.9998246431350708,0.9999998807907104,0.9934139847755432,1.3072674846625887e-05,0.9789533019065857,0.9986494183540344,1.5596555385855027e-05,0.9999942779541016,0.9999989867210388,0.9981893301010132,5.398452458393876e-07,0.9997013807296753,0.9967647790908813,0.9999576807022095,0.999999463558197,0.9964184761047363,1.981034074560739e-06,0.9956728219985962,0.997078001499176,6,subtrain,Molecular Quantum Numbers
0.9443099498748779,0.9968486428260803,0.9052924513816833,0.00018064447795040905,0.8811247944831848,0.9081308841705322,0.00027191548724658787,0.9943471550941467,0.9983358383178711,0.9758058190345764,2.6699532099883072e-05,0.9783462882041931,0.9681745767593384,0.9795596599578857,0.9985482096672058,0.9468364715576172,6.441074219765142e-05,0.9516388177871704,0.9412044882774353,6,validation,Molecular Quantum Numbers
0.9400443434715271,0.9963622093200684,0.900865912437439,0.0001945714611792937,0.87790447473526,0.9053581357002258,0.00030056011746637523,0.9936467409133911,0.9981580376625061,0.9734496474266052,3.111475962214172e-05,0.9767755270004272,0.9670965075492859,0.9771724343299866,0.99843430519104,0.9439067840576172,7.48259190004319e-05,0.94608473777771,0.9374204874038696,6,test,Molecular Quantum Numbers
0.9997652173042297,0.9999995827674866,0.9930359125137329,1.5053889910632279e-05,0.9733307361602783,0.9988282322883606,1.7794192899600603e-05,0.9999946355819702,0.9999991059303284,0.9984281063079834,5.76804040974821e-07,0.9997810125350952,0.996744692325592,0.9999538064002991,0.9999992847442627,0.9961597919464111,2.159616087737959e-06,0.9958500266075134,0.996780276298523,7,subtrain,Molecular Quantum Numbers
0.9400333166122437,0.9955599308013916,0.899084746837616,0.0001758934959070757,0.8789612054824829,0.903113067150116,0.0002755369059741497,0.9921635389328003,0.9975715279579163,0.9731794595718384,3.189132621628232e-05,0.9768878817558289,0.9658045172691345,0.9762802124023438,0.9979220628738403,0.9434142708778381,6.759156531188637e-05,0.9467973709106445,0.9365609288215637,7,validation,Molecular Quantum Numbers
0.9399322867393494,0.9962682723999023,0.9001655578613281,0.00017987623868975788,0.8745328783988953,0.9073285460472107,0.0002764277742244303,0.9932920336723328,0.9981396794319153,0.9719215631484985,2.9198707125033252e-05,0.9764260053634644,0.9655719995498657,0.9771813750267029,0.9982287883758545,0.9414873123168945,6.7346372816246e-05,0.946712076663971,0.9366573095321655,7,test,Molecular Quantum Numbers
0.9938619136810303,0.9999872446060181,0.9770981669425964,6.840291462140158e-05,0.8815031051635742,0.9898137450218201,8.069895557127893e-05,0.9998683929443359,0.9999741315841675,0.9964383840560913,2.764674718491733e-06,0.9985789656639099,0.9901367425918579,0.999224066734314,0.9999880790710449,0.9923593997955322,9.537326150166336e-06,0.9867933988571167,0.990480363368988,8,subtrain,Molecular Quantum Numbers
0.9358227849006653,0.9985554814338684,0.8939116597175598,0.00014701695181429386,0.8264684677124023,0.9058898091316223,0.00021200202172622085,0.9937693476676941,0.9985185265541077,0.9709510803222656,1.944044379342813e-05,0.978955090045929,0.9566460251808167,0.9780725836753845,0.9990767240524292,0.9431754946708679,4.5475120714399964e-05,0.9448838233947754,0.930985152721405,8,validation,Molecular Quantum Numbers
0.9310392141342163,0.9981918334960938,0.8880046010017395,0.00015812733909115195,0.8157471418380737,0.9021801352500916,0.0002285261289216578,0.99326491355896,0.9983274340629578,0.9703298211097717,2.0233061150065623e-05,0.9785463809967041,0.956107497215271,0.9757463932037354,0.9987524747848511,0.9381127953529358,5.025854625273496e-05,0.9410094022750854,0.9272449612617493,8,test,Molecular Quantum Numbers
0.9998589754104614,0.9999997615814209,0.9934736490249634,1.252184847544413e-05,0.9799754619598389,0.9990864992141724,1.4799167729506735e-05,0.9999951124191284,0.9999991059303284,0.9982888102531433,5.037877599534113e-07,0.99978107213974,0.9970230460166931,0.9999650716781616,0.9999995231628418,0.9964980483055115,1.770113271959417e-06,0.9964639544487,0.9968600273132324,9,subtrain,Molecular Quantum Numbers
0.9419840574264526,0.997001051902771,0.9024273753166199,0.0001788685767678544,0.8792997002601624,0.9057038426399231,0.00027221260825172067,0.9935249090194702,0.9979173541069031,0.9739753007888794,2.806429984048009e-05,0.9776245355606079,0.9677675366401672,0.9785141944885254,0.9985635280609131,0.9451651573181152,6.507584475912154e-05,0.9503180384635925,0.938528835773468,9,validation,Molecular Quantum Numbers
0.9396040439605713,0.9966819286346436,0.8984464406967163,0.00019252990023232996,0.875161349773407,0.9049767851829529,0.00029453911702148616,0.9931314587593079,0.9980090856552124,0.9715395569801331,3.0685590900247917e-05,0.975264310836792,0.9667153358459473,0.9776362180709839,0.9981794357299805,0.9457532167434692,7.137017382774502e-05,0.9463987946510315,0.9376112818717957,9,test,Molecular Quantum Numbers
0.9997677206993103,0.9999996423721313,0.994229793548584,2.2119415007182397e-05,0.9629912972450256,0.9994041919708252,2.4785838832031004e-05,0.9999955296516418,0.9999992847442627,0.9985076785087585,6.344382086354017e-07,0.9998606443405151,0.9969238042831421,0.9999727010726929,0.9999995231628418,0.9978311657905579,2.0274753751436947e-06,0.9965888857841492,0.998708188533783,0,subtrain,Pattern (2048b)
0.9502359628677368,0.9980433583259583,0.9130123257637024,0.00017181203293148428,0.8663197159767151,0.9255699515342712,0.00025313833612017334,0.9944800734519958,0.9983853101730347,0.9777158498764038,2.4204713554354385e-05,0.9792667031288147,0.971181333065033,0.9834902286529541,0.998710036277771,0.9571030735969543,5.70401934965048e-05,0.9567434191703796,0.9548417925834656,0,validation,Pattern (2048b)
0.9468351602554321,0.9978588819503784,0.9077422618865967,0.00018861491116695106,0.862175464630127,0.9224559664726257,0.00028111529536545277,0.993573784828186,0.9980966448783875,0.9756144285202026,2.8357906558085233e-05,0.9772741794586182,0.969700813293457,0.9814019203186035,0.9986606240272522,0.9548580050468445,6.410131027223542e-05,0.9527899622917175,0.9523658156394958,0,test,Pattern (2048b)
0.9996401071548462,0.9999994039535522,0.993195116519928,2.1718795323977247e-05,0.9627445936203003,0.9987289309501648,2.473622589604929e-05,0.9999939799308777,0.9999989867210388,0.9982092380523682,7.767971510475036e-07,0.9995026588439941,0.9970628023147583,0.9999746084213257,0.9999995827674866,0.9973934292793274,2.2351043753587874e-06,0.9959949851036072,0.9983901977539062,1,subtrain,Pattern (2048b)
0.9480748176574707,0.997581422328949,0.9089534282684326,0.00016663028509356081,0.871536135673523,0.9192280173301697,0.0002487762540113181,0.9930956959724426,0.9980233311653137,0.9770792126655579,2.668524939508643e-05,0.9786263108253479,0.970623254776001,0.9829613566398621,0.998692512512207,0.9549542665481567,5.56565064471215e-05,0.9529982209205627,0.9526951909065247,1,validation,Pattern (2048b)
0.9456692934036255,0.9974789619445801,0.9076149463653564,0.00017218978609889746,0.8679437637329102,0.9186423420906067,0.00025657261721789837,0.994124174118042,0.9983285069465637,0.9754233956336975,2.4645971279824153e-05,0.9780465960502625,0.9706536531448364,0.9811117649078369,0.9986239075660706,0.9536482691764832,5.9700578276533633e-05,0.9543017745018005,0.950903058052063,1,test,Pattern (2048b)
0.9996035099029541,0.9999889731407166,0.9932349324226379,1.6827914805617183e-05,0.9715158343315125,0.998411238193512,1.9293554942123592e-05,0.9999926090240479,0.9999986886978149,0.9986668825149536,7.807130373294058e-07,0.9996418356895447,0.9972013831138611,0.9999707937240601,0.9999995231628418,0.9977715015411377,1.680417994975869e-06,0.9975162148475647,0.9977541565895081,2,subtrain,Pattern (2048b)
0.9498510360717773,0.9978412389755249,0.911102294921875,0.00014013162581250072,0.8923041224479675,0.9154817461967468,0.00021265902614686638,0.9944122433662415,0.9984115362167358,0.9763628840446472,2.129158383468166e-05,0.9802011847496033,0.9665105938911438,0.9816145896911621,0.9987207651138306,0.9547154903411865,5.10615500388667e-05,0.9615135192871094,0.9433977007865906,2,validation,Pattern (2048b)
0.9446201920509338,0.9973235726356506,0.9076786041259766,0.00015868870832491666,0.8838340044021606,0.9125404953956604,0.00023878984211478382,0.9936888217926025,0.9982313513755798,0.975805401802063,2.4179473257390782e-05,0.9785866141319275,0.9666518568992615,0.9804171323776245,0.9986116290092468,0.9532026052474976,5.589675856754184e-05,0.9591585993766785,0.9424446821212769,2,test,Pattern (2048b)
0.9998505115509033,0.9999997019767761,0.9943491816520691,1.7543388821650296e-05,0.9719658493995667,0.9996623992919922,2.013995617744513e-05,0.9999942779541016,0.9999989867210388,0.9984081983566284,6.428057872653881e-07,0.9996618032455444,0.9971820116043091,0.9999786615371704,0.9999997019767761,0.9975128173828125,1.9574906673369696e-06,0.9964507818222046,0.9987479448318481,3,subtrain,Pattern (2048b)
0.9519975185394287,0.9980098009109497,0.9114205837249756,0.00017180627037305385,0.8690716028213501,0.9246662259101868,0.0002491171471774578,0.9952524900436401,0.9985506534576416,0.9793871641159058,2.2026559236110188e-05,0.9797189235687256,0.9744282364845276,0.9832848310470581,0.9987193942070007,0.9575009942054749,5.572448571911082e-05,0.9549320340156555,0.9553117156028748,3,validation,Pattern (2048b)
0.9467089176177979,0.9973703026771545,0.9074239134788513,0.00018952891696244478,0.8686959743499756,0.9196593165397644,0.0002809234138112515,0.993664026260376,0.9981063604354858,0.9757417440414429,2.7500314899953082e-05,0.9760475158691406,0.9706536531448364,0.9813805818557739,0.9986782073974609,0.9523748755455017,6.382974970620126e-05,0.9517926573753357,0.9505214691162109,3,test,Pattern (2048b)
0.9998714923858643,0.9999997615814209,0.9944884181022644,1.5085298400663305e-05,0.9743083119392395,0.999384343624115,1.715288635750767e-05,0.999996542930603,0.9999994039535522,0.9985275864601135,5.568007850342838e-07,0.9998607039451599,0.9972414374351501,0.9999879598617554,0.9999998807907104,0.9977515935897827,1.5156933841353748e-06,0.9972812533378601,0.9987280964851379,4,subtrain,Pattern (2048b)
0.9486872553825378,0.9974682927131653,0.9111818671226501,0.00017205999756697565,0.8805279731750488,0.9221480488777161,0.00025779695715755224,0.9940937757492065,0.998249888420105,0.9769995808601379,2.55254144576611e-05,0.979791522026062,0.970144510269165,0.9816266894340515,0.9985745549201965,0.9561480283737183,6.105017382651567e-05,0.9576291441917419,0.9506997466087341,4,validation,Pattern (2048b)
0.9462034702301025,0.9969741702079773,0.9082516431808472,0.0001840301847551018,0.8757951855659485,0.9187694787979126,0.00027635807055048645,0.993506669998169,0.9982283115386963,0.9751050472259521,2.839511762431357e-05,0.9764766097068787,0.9703360199928284,0.9799447059631348,0.998542070388794,0.9524385333061218,6.388550536939874e-05,0.9545716047286987,0.9488043785095215,4,test,Pattern (2048b)
0.9932798147201538,0.9999746084213257,0.9770782589912415,5.66700728086289e-05,0.9016086459159851,0.9849679470062256,6.771881453460082e-05,0.9998582601547241,0.9999735355377197,0.9966174364089966,2.9367902243393473e-06,0.9988977909088135,0.9890860319137573,0.9992656707763672,0.9999881386756897,0.9933940768241882,8.105324923235457e-06,0.9898765087127686,0.9891289472579956,5,subtrain,Pattern (2048b)
0.9394274950027466,0.9986466765403748,0.9033028483390808,0.00013200279499869794,0.852089524269104,0.9073426723480225,0.00018707681738305837,0.9953235387802124,0.9988673329353333,0.9773179292678833,1.455177061870927e-05,0.9847992062568665,0.9623481035232544,0.9807344675064087,0.9992007613182068,0.9533625245094299,4.052706208312884e-05,0.9611879587173462,0.9392541646957397,5,validation,Pattern (2048b)
0.9354682564735413,0.9980703592300415,0.8976824283599854,0.00013999461953062564,0.8442208170890808,0.9010996222496033,0.0001999980304390192,0.9940654039382935,0.9983953237533569,0.9731312990188599,1.769270602380857e-05,0.9804520010948181,0.9589658975601196,0.9797855615615845,0.9989132285118103,0.9502100944519043,4.2294715967727825e-05,0.95387202501297,0.937674880027771,5,test,Pattern (2048b)
0.9997617602348328,0.999999463558197,0.9934338927268982,1.8099699445883743e-05,0.9703369140625,0.999245285987854,2.0868170395260677e-05,0.9999933242797852,0.9999987483024597,0.9983286261558533,6.760928386029263e-07,0.9996616244316101,0.9968441724777222,0.9999687075614929,0.9999994039535522,0.9974133372306824,2.0874751953670057e-06,0.9958372116088867,0.9985886812210083,6,subtrain,Pattern (2048b)
0.9519428014755249,0.9973085522651672,0.9124552607536316,0.00016873535059858114,0.872678279876709,0.925202488899231,0.00024828859022818506,0.9948105216026306,0.9984956383705139,0.9775567054748535,2.368964305787813e-05,0.9798561334609985,0.9728571176528931,0.983819842338562,0.998822033405304,0.9571030735969543,5.567424886976369e-05,0.9538131952285767,0.9549499154090881,6,validation,Pattern (2048b)
0.9484844207763672,0.9972736239433289,0.9103527069091797,0.00017668296641204506,0.8731851577758789,0.9212483167648315,0.00026496939244680107,0.993926465511322,0.9981754422187805,0.9762511253356934,2.676224903552793e-05,0.9777082204818726,0.972305178642273,0.9821587204933167,0.9986973404884338,0.9550490379333496,6.14816090092063e-05,0.9529262185096741,0.9526838064193726,6,test,Pattern (2048b)
0.9999049305915833,0.9999998807907104,0.9948465824127197,1.4021212336956523e-05,0.9783656597137451,0.9996424913406372,1.603785676707048e-05,0.999996542930603,0.9999992847442627,0.9985873103141785,4.952892709297885e-07,0.9997811317443848,0.9973599910736084,0.9999849200248718,0.9999998211860657,0.9976521134376526,1.5188674069577246e-06,0.9969449043273926,0.9987876415252686,7,subtrain,Pattern (2048b)
0.9466692209243774,0.9968656301498413,0.9095901250839233,0.0001944672258105129,0.874424934387207,0.9207433462142944,0.0002938060206361115,0.9929903745651245,0.9978775382041931,0.9763628840446472,3.0581944884033874e-05,0.9796653389930725,0.97088223695755,0.9795461893081665,0.9983144998550415,0.9538400173187256,6.855905667180195e-05,0.9526273608207703,0.9511885046958923,7,validation,Pattern (2048b)
0.9471790790557861,0.9974056482315063,0.908951997756958,0.00019625188724603504,0.8733735084533691,0.9215025901794434,0.00028959891642443836,0.9941186904907227,0.9982755184173584,0.9753597378730774,2.7987034627585672e-05,0.9779868125915527,0.9707806706428528,0.9811969995498657,0.9985238909721375,0.9551763534545898,6.527727236971259e-05,0.9543253779411316,0.9527474045753479,7,test,Pattern (2048b)
0.9978770613670349,0.9999958276748657,0.9860320687294006,4.9064416089095175e-05,0.9108261466026306,0.995810329914093,5.542066355701536e-05,0.9999677538871765,0.9999944567680359,0.998149573802948,1.4658332929684548e-06,0.9991825222969055,0.9945027828216553,0.9998435974121094,0.999997615814209,0.996100127696991,4.87836678075837e-06,0.9929301142692566,0.9964624047279358,8,subtrain,Pattern (2048b)
0.946128785610199,0.9978547096252441,0.9069637656211853,0.0001521119411336258,0.83791583776474,0.922899603843689,0.00021549229859374464,0.9947256445884705,0.9984878897666931,0.9768404364585876,1.8603108401293866e-05,0.981876790523529,0.967921257019043,0.9836997985839844,0.9989128112792969,0.956784725189209,4.469917985261418e-05,0.9537677764892578,0.9530094861984253,8,validation,Pattern (2048b)
0.9425058364868164,0.9975398182868958,0.9025213122367859,0.00016469450201839209,0.8329590559005737,0.9194686412811279,0.00023814005544409156,0.9937580823898315,0.9983011484146118,0.9733222723007202,2.198387483076658e-05,0.9786354899406433,0.9630947113037109,0.9803571701049805,0.9987781047821045,0.949955403804779,5.144690294400789e-05,0.9492855072021484,0.9463877081871033,8,test,Pattern (2048b)
0.9997668266296387,0.9999996423721313,0.9937522411346436,2.084611332975328e-05,0.9648308753967285,0.9991858005523682,2.3599328415002674e-05,0.9999947547912598,0.9999991059303284,0.9982888102531433,6.204149372024403e-07,0.9997411966323853,0.99672532081604,0.999973714351654,0.9999997019767761,0.9974332451820374,2.1273206129990285e-06,0.9963715076446533,0.9986486434936523,9,subtrain,Pattern (2048b)
0.9498807191848755,0.9975091814994812,0.9122960567474365,0.00017180648865178227,0.8691330552101135,0.9238163232803345,0.00025245887809433043,0.993986964225769,0.9981340765953064,0.9773179292678833,2.4552935428800993e-05,0.9801456928253174,0.9719752073287964,0.9829590320587158,0.9988369345664978,0.9566255211830139,5.591583612840623e-05,0.9550015926361084,0.953558623790741,9,validation,Pattern (2048b)
0.9457300901412964,0.997445821762085,0.9090156555175781,0.00018387123418506235,0.8659578561782837,0.921438992023468,0.0002718695905059576,0.9941639304161072,0.9981994032859802,0.9752324223518372,2.6147046810365282e-05,0.9769865274429321,0.9707806706428528,0.981379508972168,0.9986151456832886,0.953584611415863,6.182391371112317e-05,0.9524173140525818,0.9521750211715698,9,test,Pattern (2048b)
0.9991546869277954,0.9999985694885254,0.99031001329422,3.664859104901552e-05,0.9321920871734619,0.9981530904769897,4.213470674585551e-05,0.9999814033508301,0.9999966621398926,0.9984081983566284,1.0432297585794004e-06,0.9996017813682556,0.9962887167930603,0.9998977780342102,0.9999986290931702,0.996239423751831,4.4355156205710955e-06,0.9933488965034485,0.9973368048667908,0,subtrain,PubChem
0.949465274810791,0.9981709718704224,0.9073617458343506,0.00016818506992422044,0.8392382264137268,0.9276352524757385,0.00024560760357417166,0.9948216676712036,0.99840247631073,0.9757262468338013,2.229502388217952e-05,0.9790047407150269,0.9699110984802246,0.9831891059875488,0.9989535212516785,0.9542379379272461,5.5107655498431996e-05,0.9476472735404968,0.9526951909065247,0,validation,PubChem
0.9455236196517944,0.9977879524230957,0.9055138230323792,0.0001749702205415815,0.83957839012146,0.921438992023468,0.0002600839361548424,0.9940187931060791,0.9983420372009277,0.9765058159828186,2.5471415938227437e-05,0.9783499836921692,0.970209002494812,0.9810115694999695,0.9987381100654602,0.9515472054481506,5.970372149022296e-05,0.9456122517585754,0.949821949005127,0,test,PubChem
0.9996055364608765,0.999999463558197,0.9930956363677979,2.5601109882700257e-05,0.9533327221870422,0.9984509348869324,2.9290302336448804e-05,0.9999934434890747,0.999998927116394,0.998149573802948,7.31235900275351e-07,0.9996815323829651,0.9967055916786194,0.9999451637268066,0.9999992251396179,0.9967169165611267,2.9515597361751134e-06,0.9953188300132751,0.9972772002220154,1,subtrain,PubChem
0.9475077390670776,0.99790358543396,0.9073617458343506,0.00018604585784487426,0.8578395247459412,0.9220871925354004,0.00027726980624720454,0.9933950901031494,0.997840940952301,0.9750099778175354,2.8438569643185474e-05,0.9786893129348755,0.9699087142944336,0.9823247194290161,0.9988934993743896,0.9530441761016846,6.345791189232841e-05,0.9490046501159668,0.9513435959815979,1,validation,PubChem
0.9450337886810303,0.9972904324531555,0.9050680994987488,0.00019166353740729392,0.8534701466560364,0.9199771285057068,0.00028538197511807084,0.9944630861282349,0.9983453750610352,0.9755507707595825,2.7300173314870335e-05,0.9777393937110901,0.9709076881408691,0.9802157878875732,0.9986053705215454,0.9509105086326599,6.63902101223357e-05,0.9470043182373047,0.9489315748214722,1,test,PubChem
0.9997670650482178,0.9999995827674866,0.9942695498466492,1.908242848003283e-05,0.9657496213912964,0.9989871978759766,2.1845386072527617e-05,0.9999953508377075,0.9999992847442627,0.9985076785087585,5.590767386820517e-07,0.9998407959938049,0.9971021413803101,0.9999604225158691,0.9999992847442627,0.9971745610237122,2.208611931564519e-06,0.9963473081588745,0.9975156784057617,2,subtrain,PubChem
0.9501198530197144,0.9980144500732422,0.9118185639381409,0.00016654576756991446,0.8720258474349976,0.9228691458702087,0.00024829540052451193,0.9947345852851868,0.9983713626861572,0.9778750538825989,2.3680338927078992e-05,0.9806968569755554,0.9716688990592957,0.9818408489227295,0.9988598823547363,0.9554317593574524,5.7865243434207514e-05,0.9537221789360046,0.9502345323562622,2,validation,PubChem
0.9465627670288086,0.9972911477088928,0.9074875712394714,0.00018433097284287214,0.8654134273529053,0.9187694787979126,0.0002800073998514563,0.9940979480743408,0.9982077479362488,0.9765058159828186,2.8688165912171826e-05,0.9784918427467346,0.9709712266921997,0.9795934557914734,0.9986364841461182,0.9506558179855347,6.705113628413528e-05,0.9509609937667847,0.9471508264541626,2,test,PubChem
0.9998348951339722,0.9999998211860657,0.994209885597229,1.675134444667492e-05,0.9706795811653137,0.9992454051971436,1.9429513486102223e-05,0.9999954700469971,0.9999992251396179,0.9982092380523682,5.839547156938352e-07,0.9997413158416748,0.9971423745155334,0.9999688863754272,0.9999995827674866,0.9969556927680969,2.0984889488318004e-06,0.9963684678077698,0.997833788394928,3,subtrain,PubChem
0.9505354166030884,0.9979243278503418,0.9107043147087097,0.00017410996952094138,0.8695489168167114,0.9206134676933289,0.00025163317332044244,0.9956433176994324,0.9985829591751099,0.977158784866333,2.151350417989306e-05,0.979304850101471,0.9733163714408875,0.9839478731155396,0.9989004731178284,0.9547950625419617,5.629500810755417e-05,0.9542811512947083,0.952687680721283,3,validation,PubChem
0.9467284083366394,0.997470498085022,0.9075512290000916,0.00019547343254089355,0.8663274645805359,0.9198499917984009,0.000291423435555771,0.9943658113479614,0.9982378482818604,0.975805401802063,2.758636219368782e-05,0.9784209728240967,0.9705901145935059,0.9808787703514099,0.9985764026641846,0.9521839022636414,6.846959149697796e-05,0.9492970108985901,0.9489951729774475,3,test,PubChem
0.9991077184677124,0.9999985694885254,0.9904094934463501,3.441195440245792e-05,0.9376224279403687,0.9979147911071777,3.9338625356322154e-05,0.9999732375144958,0.9999875426292419,0.9985275864601135,1.0391100886408822e-06,0.9997410178184509,0.9959117770195007,0.9998852610588074,0.9999982714653015,0.9963189959526062,3.893569100910099e-06,0.9947229623794556,0.9964823722839355,4,subtrain,PubChem
0.9457352161407471,0.9981551170349121,0.9072025418281555,0.00016182090621441603,0.8549697399139404,0.9197648763656616,0.00024203077191486955,0.9944466352462769,0.9984179139137268,0.9761241674423218,2.2139829525258392e-05,0.9793921709060669,0.969826877117157,0.9809017181396484,0.9989519715309143,0.9536808729171753,5.849362787557766e-05,0.9493128061294556,0.9501431584358215,4,validation,PubChem
0.9432988166809082,0.9976638555526733,0.9039220809936523,0.00017287579248659313,0.8478196859359741,0.9181973934173584,0.0002626006316859275,0.9939258098602295,0.9982828497886658,0.9747866988182068,2.5242821720894426e-05,0.9781452417373657,0.9694467186927795,0.9798288345336914,0.9987770915031433,0.9504011273384094,6.45023537799716e-05,0.9449949264526367,0.9461969137191772,4,test,PubChem
0.999649167060852,0.999999463558197,0.9929961562156677,2.2052920030546375e-05,0.9605218172073364,0.9986497163772583,2.5422468752367422e-05,0.9999938011169434,0.999998927116394,0.9980102777481079,6.953066531423246e-07,0.9998009204864502,0.9965075254440308,0.9999467134475708,0.9999993443489075,0.9964383840560913,2.6681855160859413e-06,0.9951403141021729,0.997078537940979,5,subtrain,PubChem
